"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"HotelinspectorSussex","https://www.tripadvisor.com/Profile/HotelinspectorSussex","https://media-cdn.tripadvisor.com/media/photo-s/0c/a3/e9/82/hotelinspectorsussex.jpg","West Sussex, UK","5","Jun 2011","Just do it","My husband and I (from United Kingdom), stayed in Talkeetna 8 years ago when we travelled Alaska via rail, but did not have enough time to do this trip and always said we would go back and do it.  So in June this year we did and certainly were not disappointed.  The first member of staff we met happened to drop into the hotel we were staying in and the reception staff mentioned to her we wanted a trip and she asked if she could  book it for us “or please use my cellphone to book it”, very helpful.  All staff we came across at the office were very nice and friendly. They had to postpone the first trip due to heavy cloud but rebooked for the following afternoon and they said to call in the morning in case they could fit us in earlier if we preferred.   We even got a call from the office asking us if we needed someone to pick us up from our hotel to take us to the airstrip, very efficient. The trip itself and the landing on the glacier was absolutely amazing, just cannot describe how it made us feel, can certainly now understand why people want to climb mountains! If you get the chance just do it, take the longest route they offer and pay the extra for the glacier landing you will not be disappointed.","","0","","Written July 18, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"DesiTraveller1980","https://www.tripadvisor.com/Profile/DesiTraveller1980","https://media-cdn.tripadvisor.com/media/photo-l/01/2a/fd/9c/avatar.jpg","Indianapolis","5","Jul 2011","Must-do activity in Alaska","We heard of several flightseeing companies from McKinley and Talkeetna and we unsure of where to go. A friend of a friend recommended Talkeetna and boy, are we grateful! Even though we had to drive a distance from McKinley to Talkeetna, we would do it again. We had signed up for a regular 1 hour flight (check their website for online specials before booking). They upgraded us since they had seats on a nicer flight. It's a 10 passenger plane and I would recommend sitting on the last two seats if you get a chance. Every seat has a window and a great view but the front ones have the wings in the way for a small part. The last two seats are virtually unobstructed. <br /><br />Also, PLEASE CHOOSE to do the Glacier Landing. Can't describe in words what an experience that was. The staff, their pilot and the overall company was extremely helpful, very friendly and not at all pushy or trying to sell us anything. Special thanks to Heidi at Talkeetna Air Taxi!","","0","https://media-cdn.tripadvisor.com/media/photo-s/01/f0/1c/f3/view-from-our-plane.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/f0/1c/f2/on-the-glacier.jpg","Written July 18, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"janlotterhos","https://www.tripadvisor.com/Profile/janlotterhos","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/1f/default-avatar-2020-46.jpg","Burnsville, MN","5","Jul 2011","Don't even consider another Denali flightseeing company!","Another couple was staying at the same B&B and had booked with another company for the same trip. Weather was ""iffy"" (cloudy). We got the go-ahead and enjoyed an excellent excursion on board an ""Otter"" aircraft with our pilot, Will Boardman. When we got back to the B&B, the other couple was still sitting waiting for their company to call w/ the OK! TAT had the right equipment and the experienced pilot to make this experience one of the highlights of our Alaska vacation.","","0","","Written July 16, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Spootie","https://www.tripadvisor.com/Profile/Spootie","https://media-cdn.tripadvisor.com/media/photo-s/02/01/a0/40/spootie.jpg","Anchorage, AK","5","Jul 2011","Coolest thing I've done in Alaska to date!","I've been privileged to have had many adventures in Alaska. This, by far, has been absolutely the best yet!!!! Jonathan was not only a capable pilot, he clearly loves his job and was very informative. We got to see the most magnificent mountain in all of North America and landing on the glacier was unparalleled. I took so many pictures, I exhausted the battery=) I recommend this adventure to EVERY one that comes to Alaska.","","0","https://media-cdn.tripadvisor.com/media/photo-s/01/ef/68/35/landed-on-a-glacier.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/ef/68/34/talkeetna-air-taxi.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/ef/68/33/mckinley.jpg","Written July 15, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"UncleGabeCalifornia","https://www.tripadvisor.com/Profile/UncleGabeCalifornia","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/2e/default-avatar-2020-67.jpg","Solvang, CA","5","Aug 2010","Unforgetable","one of the most amazing adventures I have ever had..........flew with my son and we could not believe how gorgeous the scenery was.....I've gotta go back","","0","https://media-cdn.tripadvisor.com/media/photo-s/01/ef/16/fa/talkeetna-air-taxi.jpg","Written July 14, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"dcnap","https://www.tripadvisor.com/Profile/dcnap","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/6d/default-avatar-2020-19.jpg","Phoenix, AZ","5","Sep 2010","Just do it!!","Was one of the best parts of our trip to Alaska.  We were so surprised by the ease of the flight.  And the views were spectacular.  Everyone at Talkeetna Air was great.  We love it and would do it again in a heartbeat.  Amazing...still brag about it today.<br /><br />Spend the money, you won't regret it!!!","","0","https://media-cdn.tripadvisor.com/media/photo-s/01/ef/0e/79/our-plane-on-the-glacier.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/ef/0e/77/photo-by-my-husband-out.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/ef/0e/74/heading-toward-mt-mckinely.jpg","Written July 13, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Varnelas","https://www.tripadvisor.com/Profile/Varnelas","https://media-cdn.tripadvisor.com/media/photo-s/01/f0/ec/a0/varnelas.jpg","New Jersey","5","Jul 2011","Great Experience","We were booked for a 1:30pm flight but the weather was iffy so we were offered a 3:00pm instead which was our only other option as we had to move onto our next destination. We went downtown and got a surprise call at 2:00 to come back... weather was looking good!  Jonathan did a wonderful job as both pilot and tour guide. We also took the glacier landing which, as long as you are taking the flight, is a definite must-do.  Remember to use your AAA discount!","","0","https://media-cdn.tripadvisor.com/media/photo-s/01/ee/54/d9/on-the-glacier-landing.jpg","Written July 11, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"HouTexTravel","https://www.tripadvisor.com/Profile/HouTexTravel","https://media-cdn.tripadvisor.com/media/photo-o/0a/ea/2b/fa/houtextravel.jpg","Houston, TX","5","Jun 2011","Highlight of our Alaska Trip","The McKinely flying tour (the longer one with the glacier landing) was absolutely the high point of a very-good Alaska trip.  Planes are nice, the tour is breathtaking.  This is a must-do.","","0","https://media-cdn.tripadvisor.com/media/photo-s/01/ed/f1/f4/mckinley-above-a-10k.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/ed/f1/e2/talkeetna-air-taxi.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/ed/f1/e0/talkeetna-air-taxi.jpg","Written July 9, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"cchev","https://www.tripadvisor.com/Profile/cchev","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/42/default-avatar-2020-20.jpg","Texas","5","","Trip of a Lifetime","The plane ride was excellent. The pilot always put our safety first- landing at base camp was breathtaking. The views are unbelievable. This is a must do while in talkeetna.","","0","","Written July 7, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"HessWalsh","https://www.tripadvisor.com/Profile/HessWalsh","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/2d/default-avatar-2020-48.jpg","Carmichael, CA","5","","Once in a lifetime experience","My wife and I wanted to do something special on our trip to Alaska, and this was perfect.  The flight around Denali with glacier landing was thrilling yet comfortable, adventurous yet safe, filled with gorgeous, jaw dropping sights, and worth every dollar.  Staff were very friendly, too.  Highly recommended!","","0","","Written July 6, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"GOandMO","https://www.tripadvisor.com/Profile/GOandMO","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/88/avatar009.jpg","Las Vegas, NV","5","Jul 2011","Outstand Air Tour","After waiting 3 days for the weather clear weather we were able to make our glacial landing flight.  The company was excellent to work with helping us reschedule our flight and was very honest and up front regarding their estimate of success.  In the end we only got a glimpse of Mt. McKinley on our way to the mountains and the clouds came back in.  We flew through many deep canyons and were unable to make a landing on a glacier due to weather conditions.  Finally we had a break and our pilot, Bill, was able to make a very smooth landing.  Because weather conditions prevented the tour we had signed up for the company adjusted the cost.  1st rate and very honest company.  Our pilot was excellent and provided much information of the mountain and glaciers.  First rate company and great pilot.  Can not ask for more and are looking forward to our next trip.","","0","https://media-cdn.tripadvisor.com/media/photo-s/01/ed/14/4d/plane-on-glacier.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/ed/14/4b/flying-over-glacier.jpg","Written July 6, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
