"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"Emilet Z","https://www.tripadvisor.com/Profile/emiletz","","","4","","Timing issues, overall great experience!","We booked the private tour at 5:30. We got there at 4:45. (Booking says to get there 30 mins earlier.) When you get to the destination they have no office. They just get fuel from the major companies there. (I think) we waited for about 50 minutes. The pilot wasn’t there I think he was home when I called the company at around 5:25 to know what time he was going to be there. But once he got there he took us out pretty quick. Take off was good. Bit scary/ sketchy because the plane is pretty old. But the overall experience was great! The tour was so much fun, the young man was very informative. I enjoyed the time being in the air. (Was probably like 25-30 minutes.)  Would do again! Just hopefully their timing is better.","","0","","Written April 15, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"B Raymond","https://www.tripadvisor.com/Profile/brV3377JB","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/b8/default-avatar-2020-26.jpg","","4","Apr 2022","Good flight","Had a good experience with the flight and a very good pilot Eduardo, who explained everything. Flight covered Miami beach and surrounding area.","","0","","Written April 5, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Monica","https://www.tripadvisor.com/Profile/544monica1","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/bb/default-avatar-2020-65.jpg","","5","Apr 2022 • Friends","Fantastic tour 👌","This tour is simply AMAZING!!! We had a blast! The sunset view is incredible and the feeling of being up in the sky is just mind blowing! Makes you think about life and you just feel so calm and relaxed! Highly recommend this tour and the price for this tour is amazing. Pilot was friendly","Friends","0","","Written April 4, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Avinash Reddy A","https://www.tripadvisor.com/Profile/avinashreddya2022","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/68/default-avatar-2020-9.jpg","","1","","DISAPPOINTED, NEED REFUND","1.Stinky stinky plane, felt like throwing up<br />2. tour is called  ""breathtaking sunset"" tour, but we were asked to reach there by 5.30pm, when it's super sunny and couldn't see a thing after we took off because of how bright the sun is, 3.we paid 200$ for 45 min tour and came back in 30 mins. NOT AT ALL WORTH IT, PLEASE USE THIS MONEY TO TRAVEL PLACES OR ON SOMETHING YOU LIKE, DISAPPOINTED!!!!!!!!","","0","","Written April 2, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Lama M","https://www.tripadvisor.com/Profile/407lamamm","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f6/0d/default-avatar-2020-34.jpg","","5","Mar 2022 • Couples","Great tour, recommended 👍","We were visiting Miami from Dubai for a few days and found this tour on Google and booked directly on Eagles Air website. One of the best tours we ever had, the pilot is very talented and flew the craft very safely and easily. We had an amazing time in the sky and was a great way to see Miami sightseeing. We flew from Signature flight support until Miami Beach side. The owner himself welcome us at the airport, very kind and friendly.","Couples","0","","Written March 21, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Pavol","https://www.tripadvisor.com/Profile/Sherpa17001030216","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/a7/default-avatar-2020-44.jpg","","5","","Anniversary","Fully recommending everyone who want spend time in the sky with love of your life with glass of champagne. Great anniversary gift!","","0","","Written March 10, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"karperina","https://www.tripadvisor.com/Profile/karperina","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/91/default-avatar-2020-62.jpg","Bogota, Colombia","5","Feb 2022","Incredibol","Fue una experiencia maravillosa, la vista spectacular, Sergio Bolivia nuestro piloto fue muy amable y acogedor. el administrador fue el mejor anfitrion de servicios que he encontrado en mucho tiempo. Gracias Mammuh.<br /><br />esperaba tambien champan y no jugo de manzana, quiza debe ser alguna regulacion. pero estuve desapoint ya que era mi plan romantico.","","0","","Written February 28, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"America Denis F","https://www.tripadvisor.com/Profile/americadenisf","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f6/0d/default-avatar-2020-34.jpg","Miami, FL","5","Feb 2022 • Couples","El piloto es superb 🤍","Sergio es lo máximo! Super buen piloto y de buena onda! Tuvimos el tour de 45 minutos y fue muy bonito y bastante barato.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/22/1c/90/69/private-exotic-air-tour.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/22/1c/90/67/private-exotic-air-tour.jpg","Written February 17, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Joshua Wojcik","https://www.tripadvisor.com/Profile/Anarcracy","https://media-cdn.tripadvisor.com/media/photo-l/01/2a/fd/92/avatar.jpg","","5","Feb 2022 • Couples","Definitely coming again","Best experience I’ve had in Miami honestly. Pilot was awesome. Very informative on everything and was just all around a dope experience. Would recommend to anyone looking for something awesome to do","Couples","0","","Written February 13, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Amarye B","https://www.tripadvisor.com/Profile/amaryeb2","","","1","Feb 2022 • Friends","It’s giving I’ve been played …","I’m really disappointed because I looked forward to this adventurous experience until I realized booking was a mistake. I booked for 7:30pm on 2/4 for my boyfriend & I. We get to Signature Flight Support on SW 129th street just for the planes engine to not work. I understand things happen, it’s life, however the way business was handled after the fact was by far the worst customer service ever. I may not be a celebrity but I am someone who obviously is interested enough to book with this company. The “boss man” did offer a reschedule and a refund at first but considering I was in MIAMI for a business trip, 7:30pm on 2/5 was just not going to work how I thought it would. I let them know plenty of hours in advance that I was interested in the refund due to the inconvenience and the first time I texted I did not get the response I thought was appropriate… please see pictures. Moral of the story I did not have a good experience and I would advise  those to reconsider this booking. Now I have to wait a full week to HOPE Groupon will issue my $150.","Friends","0","https://media-cdn.tripadvisor.com/media/photo-w/22/05/37/d8/45-minute-miami-beach.jpg
https://media-cdn.tripadvisor.com/media/photo-w/22/05/37/c4/45-minute-miami-beach.jpg","Written February 5, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"danrazgon","https://www.tripadvisor.com/Profile/danrazgon","","New York City, NY","5","Jan 2022 • Couples","Great!","I loved it! My girlfriend and I had a safe, fun flight, and got to see amazing views. Our pilot was comforting and experienced!","Couples","0","","Written January 15, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Micheell P","https://www.tripadvisor.com/Profile/micheellp","https://media-cdn.tripadvisor.com/media/photo-m/1280/21/d6/9f/95/micheell-p.jpg","","5","Jan 2022 • Couples","My husband’s trip","Amazing trip!! 100% recommended, thank you for all Sergio!!👍🏻 They speak Spanish too, very communicative","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/21/d6/9e/f2/private-exotic-air-tour.jpg","Written January 10, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"bonnie o","https://www.tripadvisor.com/Profile/bonnieo254","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/60/avatar038.jpg","","3","Jan 2022 • Couples","Mediocre","Company double booked flight, delay in excursion. Pilot was nice enough, served juice not wine which was disappointing.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/21/d6/32/76/private-romantic-excursion.jpg","Written January 10, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Sarwesh K","https://www.tripadvisor.com/Profile/sarweshk2018","https://media-cdn.tripadvisor.com/media/photo-l/01/2a/fd/92/avatar.jpg","","5","Dec 2021 • Family","Awesome view. Great pilot.","Leo, the pilot, is highly trained and was very courteous. The logistics and tour were very streamlined. The view from the plane is breathtaking.","Family","0","","Written January 8, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Amanda M","https://www.tripadvisor.com/Profile/amandamB6404WM","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/11/default-avatar-2020-41.jpg","","5","Dec 2021","We enjoyed our time and their prices are very reasonable","Nice flight tour, the pilot was nice and welcoming, as well as the owner, we enjoyed our time and their prices are very reasonable, I did recommend it to my sister in law to try it in her anniversary.","","0","","Written January 8, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Sangeetha V","https://www.tripadvisor.com/Profile/sangeethav2022","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/7a/default-avatar-2020-25.jpg","","5","Dec 2021 • Family","Beautiful memory for tomorrow","A breath-taking experience. Really wonderful & totally recommend it. The pilot was very professional & friendly at the same time.","Family","0","","Written January 1, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Victor F","https://www.tripadvisor.com/Profile/L324MRvictorf","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/60/default-avatar-2020-64.jpg","Puerto Rico","5","","Miami trip","Very accommodating as we were running late due to traffic but they waited on us and under stood Book with them very professional","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/21/81/f4/de/caption.jpg","Written December 3, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Lauren L","https://www.tripadvisor.com/Profile/V658VUlaurenl","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/59/default-avatar-2020-49.jpg","","5","Nov 2021 • Couples","So worth it","Awesome experience! Pilot was awesome and the coast is beautiful! <br />Buttttttt the Champaign in sparkling cider. 🥴","Couples","0","","Written November 29, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Andreas Moritz","https://www.tripadvisor.com/Profile/Andi181191","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/e4/default-avatar-2020-30.jpg","","1","Nov 2021 • Friends","Defektes Flugzeug","Leider nicht das was versprochen wurde. Haben sonnenuntergang gebucht sind erst bei dunkelheit los und mussten 1,5h warten bis zum start.","Friends","0","","Written November 28, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jana K","https://www.tripadvisor.com/Profile/janak483","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/db/default-avatar-2020-10.jpg","","5","Nov 2021 • Solo","Walking in the sky","Just amazing!!! Professional and communicative pilot (I think Sergio). I am a student pilot myself. It was a pleasure to observe great work and great views. The company changed time at my request very quickly. Thank you guys!!! You made my day. Jana","Solo","0","","Written November 26, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Avinoam B","https://www.tripadvisor.com/Profile/avinoamb2015","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/ea/default-avatar-2020-63.jpg","Tel Aviv, Israel","5","Nov 2021 • Friends","Very nice experience","We flue for half an hour, all over south beach and N.Miami and over a nice island. The pilot was great! Everything was great!!","Friends","0","","Written November 26, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"ali k","https://www.tripadvisor.com/Profile/V4013ZGalik","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/eb/default-avatar-2020-27.jpg","","5","Nov 2021 • Couples","Very good experience <br />.","One of my best experiences with my wife. The pilot was very friendly. If you want to try something different in Miami, i really suggest it.","Couples","0","","Written November 25, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
